167.54	1.3899	1.8406	1.5085	7.1208	2.2337	1533.10	7.2125	0.6889	8.2822	2.5154	143.55	NaN	662.80	2608.90	660.70	90798.00	73.74	72.14	14.48	1311.13	325.80	510010.00	426.27	23.35	173.57	283.02	1033.00	NaN	6.21	8.59	4.17	9.32	7.33	3.88	10.74	9.83	12.38	0.192708333	NaN	59.2217	78.5279	65.6609	NaN	79.3158	87.6386	86.0293	76.3698	79.15	NaN	74.2035	77.6622	66.0016	NaN	63.5713	86.7072	68.4747	73.3555	57.4449	74.7669	73.63914	55.7353	61.2347	NaN	69.7	75.0286	40.4918
158.61	1.3808	1.7445	1.5071	6.9323	2.1517	1478.31	7.0715	0.6291	8.0635	2.4236	150.43	NaN	673.40	2636.30	670.30	87054.00	73.47	69.71	14.72	1329.95	326.80	512875.00	418.38	23.74	161.32	281.20	1110.92	NaN	5.84	8.26	4.10	9.46	7.22	3.90	10.75	9.50	14.98	0.140625	NaN	59.551	78.5279	66.1644	NaN	78.6156	87.7385	87.2983	77.3859	79.93	NaN	77.3372	78.4422	66.7886	NaN	63.5907	86.5072	69.0247	73.0565	57.2687	74.9505	73.39449	55.7353	61.388	NaN	69.2	74.2966	40.4918
154.18	1.3885	1.6616	1.4861	6.7215	2.0621	1420.33	6.9365	0.6123	7.7657	2.3242	153.72	NaN	678.40	2649.70	678.70	89416.00	74.03	69.77	14.86	1305.35	329.10	510962.00	422.21	23.54	157.90	270.50	1162.90	NaN	5.57	8.33	3.67	9.36	7.19	3.83	10.44	9.29	17.20	0.057291667	NaN	59.4557	76.6477	65.5168	NaN	78.6156	87.7385	85.783	77.5752	80.43	NaN	74.8562	78.4422	68.4268	NaN	63.707	86.3072	69.2309	73.1561	57.4449	75.0423	73.14985	55.8741	61.3113	NaN	69.6	74.4186	40.9064
154.73	1.3873	1.6537	1.4698	6.6835	2.0415	1410.23	6.9191	0.6221	7.7279	2.3050	154.18	NaN	684.50	2665.80	687.50	88418.00	75.19	72.41	14.77	1316.51	331.70	520645.00	428.13	23.67	165.27	279.48	1188.85	NaN	5.19	8.35	3.38	9.61	7.18	3.80	10.54	8.74	17.51	0.09375	NaN	59.577	79.2379	65.904	NaN	80.616	88.5281	85.2811	76.8281	80.01	NaN	77.6094	80.8019	68.97	NaN	64.0172	86.7072	69.2309	73.2558	57.7386	75.1341	73.2314	56.0129	61.8482	NaN	70.1	74.7236	41.0446
156.47	1.3885	1.6433	1.4264	6.5628	2.0055	1387.67	6.8901	0.6383	7.5607	2.2663	150.13	NaN	692.20	2688.90	695.00	87319.00	76.66	72.32	14.69	1314.41	334.10	525748.00	426.15	24.51	161.48	284.58	1175.95	NaN	5.18	8.30	3.38	10.25	7.51	3.82	10.35	8.51	16.18	0.130208333	NaN	59.8197	78.2178	65.9996	NaN	80.8161	89.3076	85.5273	76.7384	80.01	NaN	75.5745	77.6622	68.2818	NaN	64.0754	86.8072	69.5747	73.3555	57.8561	75.8225	72.98675	56.2905	62.0782	NaN	70.2	75.1506	41.321
162.85	1.3863	1.6858	1.4238	6.6206	2.0243	1401.08	6.9683	0.6445	7.6444	2.2870	145.57	NaN	708.80	2709.50	705.50	93678.00	77.41	62.64	14.83	1308.90	337.00	532362.00	436.17	24.50	163.09	283.34	1230.44	NaN	5.35	8.24	3.26	10.63	7.60	3.90	10.27	8.64	15.49	0.135416667	NaN	60.1057	77.1177	65.8753	NaN	80.516	88.0284	86.4554	76.5591	81.44	NaN	70.1246	77.6622	68.9813	NaN	64.1335	86.4072	69.9184	73.4551	58.326	75.9602	72.9052	56.5682	62.0782	NaN	70.4	75.2116	41.6665
162.05	1.3801	1.6647	1.4393	6.5296	1.9880	1379.44	6.9081	0.6595	7.5235	2.2470	145.56	NaN	739.80	2745.00	724.60	98214.00	80.65	75.54	15.95	1386.23	338.10	575955.00	474.26	25.95	167.97	282.73	1315.54	NaN	5.49	8.24	3.38	10.66	8.00	3.90	10.25	9.13	14.91	0.125	NaN	60.6431	78.9279	67.2095	NaN	80.8161	88.618	85.3569	78.691	80.51	NaN	74.9409	79.2321	68.7944	NaN	64.1917	86.2072	70.0559	73.6545	58.5022	76.052	72.98675	56.7764	62.2316	NaN	70.4	75.0896	42.4266
154.83	1.3606	1.5616	1.5054	6.2008	1.8596	1317.18	6.6188	0.6609	7.0591	2.0978	150.75	NaN	737.10	2757.70	730.10	89837.00	79.06	75.01	14.92	1369.18	339.50	564542.00	461.25	25.80	157.31	283.09	1264.40	NaN	5.45	7.24	3.19	10.52	8.60	3.87	10.14	9.77	16.64	0.140625	NaN	60.3137	78.6879	67.8402	NaN	79.3158	86.2594	84.0215	75.1644	77.57	NaN	67.7986	83.1517	66.7739	NaN	64.5794	85.9072	70.1934	74.0532	58.7372	76.4651	73.39449	57.054	62.8067	NaN	70.5	73.9306	42.9103
153.41	1.3340	1.5403	1.5280	6.0761	1.8239	1297.74	6.5016	0.6677	6.8939	2.0592	152.10	NaN	717.10	2739.50	730.60	91583.00	78.75	73.75	14.69	1321.49	342.40	557184.00	462.63	25.63	156.84	284.68	1282.56	NaN	5.59	7.28	2.97	10.29	8.48	3.47	9.93	10.34	16.32	0.15625	NaN	61.1631	78.2978	68.087	NaN	81.9163	88.3282	85.6978	77.4856	80.79	NaN	72.0119	79.2321	69.3329	NaN	64.8315	85.9072	70.5372	74.2525	58.9721	76.6028	73.47604	57.4011	63.0368	NaN	70.4	74.1531	43.394
151.43	1.3194	1.5391	1.5923	6.1091	1.8355	1305.90	6.4202	0.6871	6.9166	2.0731	154.05	NaN	723.10	2752.00	733.70	97671.00	80.16	74.91	14.81	1331.59	344.30	557601.00	453.78	26.35	165.18	288.39	1311.39	NaN	5.56	6.80	3.50	9.35	7.90	3.37	9.92	10.77	15.47	0.203125	NaN	61.2845	79.4779	68.5213	NaN	81.5162	89.3076	85.1959	78.5017	80.51	NaN	72.8529	81.5818	67.5616	NaN	65.1223	86.2072	70.8122	74.3522	59.0896	76.7405	73.47604	57.5399	63.1518	NaN	71.1	74.3031	43.9468
142.90	1.3192	1.4959	1.6313	6.0318	1.8118	1292.69	6.3194	0.7114	6.8358	2.0440	154.54	NaN	752.00	2783.20	744.00	97673.00	83.85	75.51	15.13	1360.52	348.50	562009.00	455.08	26.54	166.49	291.22	1287.08	NaN	5.76	8.08	3.08	9.28	7.95	3.05	9.83	9.48	14.00	0.234375	NaN	61.6918	78.8479	68.2032	NaN	80.8161	88.4281	86.3702	79.9861	80.94	NaN	76.1174	77.6622	69.5542	NaN	65.4713	87.0073	71.1559	74.4518	59.7944	76.9241	73.63914	57.7481	63.3052	NaN	71.4	74.453	44.2232
140.48	1.3411	1.4705	1.6666	5.9748	1.7881	1290.80	6.2606	0.7142	6.7333	2.0154	160.71	NaN	739.30	2764.10	745.80	100909.00	83.27	75.35	15.18	1340.32	352.30	561616.00	462.25	26.47	168.62	296.98	1322.00	NaN	5.75	8.19	3.20	8.40	8.17	2.97	9.92	9.23	13.01	0.265625	NaN	62.0298	77.5878	68.2562	NaN	82.3164	89.2077	87.6298	80.3547	82.01	NaN	72.0469	80.012	70.0403	NaN	65.6651	87.2073	71.5684	74.0532	59.8532	77.1076	73.63914	58.0258	63.3436	NaN	72.1	74.378	44.2232
144.55	1.3387	1.5085	1.6288	6.0739	1.8189	1316.50	6.3482	0.7179	6.8555	2.0490	164.92	NaN	743.80	2777.60	743.20	98997.00	85.50	77.10	15.08	1376.39	357.10	567745.00	467.87	26.64	175.73	297.55	1330.57	NaN	5.69	8.29	3.34	8.54	8.26	2.95	9.88	8.80	12.23	0.260416667	NaN	62.4458	80.488	69.076	NaN	82.0163	89.7074	86.0293	79.1492	81.51	NaN	73.7653	78.4422	70.0277	NaN	65.9365	87.0073	71.7747	74.3522	59.8532	77.1535	73.7207	58.234	63.2285	NaN	72	74.378	44.085
150.29	1.3262	1.5365	1.6090	6.1530	1.8482	1337.96	6.4466	0.7079	7.0179	2.0814	158.31	NaN	746.20	2789.40	743.10	96818.00	83.75	75.60	15.51	1383.74	357.80	569441.00	453.24	27.27	168.24	296.48	1433.07	NaN	5.78	8.97	3.06	8.84	7.89	2.95	10.85	8.73	12.04	0.265625	NaN	62.8358	81.1981	69.8026	NaN	83.5166	88.618	85.0254	78.5017	81.15	NaN	76.2918	78.4422	71.8996	NaN	66.0723	86.6072	72.2559	74.3522	59.7944	77.3371	73.7207	58.3728	63.9954	NaN	72	74.378	44.2232
147.33	1.3256	1.5364	1.5996	6.1934	1.8553	1344.18	6.4898	0.7072	7.1279	2.0903	161.15	NaN	744.20	2791.60	745.00	94689.00	83.27	75.62	15.52	1329.36	363.20	565072.00	451.71	27.20	169.03	292.45	1443.18	NaN	6.00	8.99	3.10	9.79	7.94	3.23	10.93	9.08	11.91	0.255208333	NaN	63.2605	81.1981	70.4632	NaN	83.2166	88.618	86.8721	78.3124	84.3	NaN	73.5889	78.4422	68.0542	NaN	66.4406	86.7072	72.3247	74.6512	59.9706	77.4289	73.63914	58.581	64.3405	NaN	72.2	74.603	44.7069
143.29	1.3154	1.5029	1.6446	6.0555	1.8134	1310.86	6.3844	0.7268	6.9894	2.0413	163.36	NaN	744.50	2797.50	747.50	97144.00	84.13	77.51	15.53	1354.22	363.30	572509.00	455.93	28.33	177.13	294.02	1469.58	NaN	6.32	9.35	3.12	9.69	7.92	3.35	11.80	8.98	11.09	0.28125	NaN	63.3992	82.4482	70.8673	NaN	82.7165	89.8973	85.783	78.8703	83.51	NaN	75.9217	76.8823	70.0423	NaN	66.7702	87.4073	72.3247	74.4518	60.1468	77.4748	73.55759	58.9281	64.9156	NaN	72.6	74.8279	44.8451
143.32	1.3097	1.4940	1.6620	6.0160	1.8006	1302.58	6.3560	0.7112	6.9262	2.0267	159.08	NaN	753.20	2815.60	756.20	92946.00	85.36	79.68	15.50	1369.77	365.50	575868.00	457.01	29.60	174.56	295.07	1457.45	NaN	6.40	7.84	3.75	9.45	8.27	3.77	11.96	9.17	10.47	0.243489583	NaN	64.2659	83.7884	71.5162	NaN	83.7167	90.4869	87.1278	80.9125	83.72	NaN	61.9275	79.2321	69.397	NaN	66.9447	87.4073	72.5997	74.7508	60.4405	77.6125	73.63914	59.4139	65.2224	NaN	73	74.9779	45.3978
135.40	1.3167	1.3825	1.7754	5.7099	1.6821	1238.89	6.0744	0.6860	6.4962	1.8931	157.65	NaN	755.50	2826.70	753.40	95980.00	83.23	82.64	15.55	1340.51	366.10	577856.00	467.67	29.95	174.83	295.25	1510.63	NaN	5.81	8.31	2.88	8.43	8.72	3.28	12.04	9.27	10.34	0.28125	NaN	64.5866	84.0984	72.0458	NaN	83.6166	90.4869	87.6298	80.5439	84.8	NaN	63.0787	80.8019	69.9675	NaN	67.0416	87.0073	72.8747	75.0498	60.7342	77.7502	73.63914	59.6222	65.4141	NaN	73.2	74.9029	45.536
128.24	1.3075	1.3304	1.8288	5.5375	1.6335	1203.74	5.9473	0.7106	6.3043	1.8382	152.34	NaN	765.40	2843.40	750.20	102973.00	85.66	85.98	16.63	1445.93	363.40	618608.00	494.05	31.22	188.45	294.21	1585.29	NaN	5.80	8.41	2.95	8.19	8.54	3.15	11.56	9.07	10.06	0.239583333	NaN	64.8379	85.0385	72.6661	NaN	84.3168	91.7662	87.715	79.3385	85.08	NaN	69.2181	78.4422	72.3249	NaN	67.0151	86.9072	72.9434	75.0498	60.6755	77.9797	73.7207	59.6916	65.4525	NaN	73.2	74.6779	46.227
127.69	1.2855	1.3466	1.8009	5.5808	1.6537	1216.88	5.9749	0.7111	6.3562	1.8584	149.17	NaN	764.20	2862.20	756.10	100440.00	81.14	86.05	15.64	1416.34	367.70	601321.00	485.54	30.28	181.78	294.72	1532.05	NaN	5.90	8.37	2.50	8.30	8.25	3.15	11.81	9.10	9.92	0.231770833	NaN	64.8726	85.2685	73.1363	NaN	85.1169	91.6662	87.2983	83.2237	81.58	NaN	72.5867	76.0924	72.7303	NaN	67.1893	86.7072	73.0809	75.2492	60.6755	78.3469	74.04689	60.0386	65.7975	NaN	73.6	74.2281	46.5725
129.17	1.2682	1.3916	1.7582	5.7323	1.6965	1249.63	6.0524	0.7140	6.4918	1.9051	147.71	NaN	744.50	2863.80	757.80	98639.00	80.44	86.04	15.48	1336.45	378.00	589425.00	487.20	30.39	182.21	294.88	1537.32	NaN	5.69	8.32	1.50	8.76	7.61	3.15	10.66	9.23	10.44	0.192708333	NaN	65.1933	88.0088	73.1707	NaN	84.1167	93.0454	87.9612	82.118	80.15	NaN	77.2857	76.8823	72.3589	NaN	67.3635	86.5072	73.3559	75.6478	60.9104	78.5305	74.20999	60.3162	66.296	NaN	74.1	74.378	47.2635
127.11	1.2492	1.3863	1.8330	5.6893	1.6770	1240.67	5.9497	0.7329	6.4261	1.8837	150.59	NaN	751.60	2891.80	761.70	106410.00	83.85	87.80	15.75	1343.66	379.20	590924.00	483.87	31.51	190.49	299.52	1565.01	NaN	5.69	8.53	1.87	8.37	7.97	3.15	10.68	9.43	9.83	0.221354167	NaN	65.3319	86.3086	73.7475	NaN	85.417	93.1454	87.5445	83.2237	82.15	NaN	75.4153	77.6622	69.0428	NaN	67.6539	86.8072	73.7684	75.7475	61.1454	78.76	74.20999	60.5939	66.6028	NaN	74.4	74.7529	47.5399
124.90	1.2353	1.3823	1.8782	5.6704	1.6710	1240.99	5.8892	0.7480	6.4207	1.8749	149.29	NaN	777.90	2930.50	768.00	105486.00	83.80	88.14	16.03	1382.49	383.30	595893.00	476.04	31.69	191.12	305.40	1555.34	NaN	5.92	8.87	1.87	7.72	8.07	3.15	10.81	9.69	10.40	0.2734375	NaN	65.592	88.3888	73.6252	NaN	84.7169	91.7662	88.1317	82.6758	84.22	NaN	73.4135	76.0924	71.6818	NaN	68.0023	87.3073	73.9747	75.9468	62.1439	79.0353	74.37309	60.7327	67.1779	NaN	74.7	74.9029	47.7472
124.79	1.2373	1.4111	1.8695	5.7349	1.6935	1258.81	5.9091	0.7774	6.4938	1.8983	147.08	NaN	763.40	2915.90	771.80	104748.00	84.25	88.43	16.05	1357.90	388.10	591730.00	477.66	31.10	195.63	311.46	1577.38	NaN	6.27	8.92	2.37	7.46	7.85	3.15	10.83	10.41	11.60	0.2890625	NaN	65.566	87.4487	74.0729	NaN	85.7171	92.9455	88.1317	83.0444	84.65	NaN	72.9263	78.4422	73.5822	NaN	68.2346	87.3073	74.4559	75.7475	62.3789	79.2648	74.53619	60.9409	67.408	NaN	75.3	74.9779	47.8854
127.47	1.2176	1.4629	1.7768	5.9310	1.7579	1305.56	6.1074	0.8076	6.6893	1.9767	147.90	NaN	778.50	2940.20	778.40	105189.00	88.02	88.43	16.25	1390.24	393.40	600278.00	488.14	31.61	216.50	312.59	1642.18	NaN	6.50	9.19	2.80	8.73	7.33	3.15	10.71	10.24	11.31	0.294270833	NaN	65.6786	87.7288	73.7203	NaN	86.0171	93.5351	89.7322	83.8813	84.3	NaN	76.9345	80.012	71.4928	NaN	68.525	87.2073	74.5934	75.8472	62.6138	79.4484	74.61774	61.1492	67.5997	NaN	75.3	74.9029	48.1618
133.02	1.2075	1.5343	1.7051	6.2241	1.8466	1367.26	6.3542	0.8000	7.0267	2.0827	143.93	NaN	785.50	2959.20	781.30	105587.00	87.31	85.96	16.60	1437.66	394.30	607661.00	477.39	31.82	201.27	312.41	1659.10	NaN	6.73	9.29	3.95	10.01	7.38	3.15	11.30	10.34	12.10	0.3046875	NaN	65.8173	88.1088	73.2084	NaN	86.4172	92.8455	87.6298	83.692	83.01	NaN	61.8248	81.5818	72.6138	NaN	68.8153	87.0073	75.0059	75.6478	62.6725	79.632	74.61774	61.2186	67.9064	NaN	75	75.0528	48.5073
133.77	1.2237	1.5837	1.6965	6.3919	1.8880	1397.93	6.4878	0.8057	7.2280	2.1319	138.71	NaN	781.00	2956.00	783.30	100132.00	87.55	84.01	16.73	1381.77	396.60	599689.00	476.35	32.02	205.22	311.19	1718.22	NaN	7.02	9.98	3.70	10.78	7.67	4.33	11.32	10.58	12.77	0.274739583	NaN	66.164	88.5789	73.3119	NaN	87.4174	92.8455	91.238	82.5762	81.01	NaN	72.0693	80.012	72.287	NaN	69.1057	87.3073	75.2122	75.9468	63.3774	79.7238	74.53619	61.4962	68.0598	NaN	75.5	75.2778	49.1983
134.32	1.2267	1.5764	1.6840	6.3515	1.8668	1393.15	6.4448	0.7915	7.1764	2.1063	139.18	NaN	779.70	2956.30	783.80	101543.00	87.42	86.10	16.79	1381.64	396.60	610055.00	479.98	32.46	216.38	311.05	1734.50	NaN	7.23	10.33	3.53	11.56	7.92	4.41	11.47	10.40	13.68	0.299479167	NaN	65.956	89.999	73.8099	NaN	88.3176	94.7144	90.1489	84.8077	82.51	NaN	73.3572	82.3718	71.1077	NaN	69.5703	87.9073	75.2809	75.9468	63.6711	79.8615	74.61774	61.8432	68.5583	NaN	75.9	75.5027	49.7511
128.68	1.2055	1.5372	1.7388	6.1976	1.8165	1353.36	6.2694	0.8096	7.0055	2.0486	134.41	NaN	780.80	2968.20	783.30	101249.00	88.61	86.28	16.69	1425.07	398.70	614377.00	482.17	33.30	216.07	314.89	1688.69	NaN	7.34	10.29	3.58	11.52	7.97	4.26	11.47	10.50	14.01	0.322916667	NaN	66.3027	88.7689	73.2647	NaN	87.3174	92.5557	90.4898	84.3395	85.37	NaN	76.2911	82.3718	73.5365	NaN	69.8026	88.4074	75.6246	76.0465	64.3172	80.1828	74.69929	62.2597	69.0951	NaN	76	75.5027	50.2348
123.20	1.2186	1.4675	1.8085	5.9747	1.7491	1300.22	6.0968	0.8507	6.7547	1.9729	130.87	NaN	786.90	2989.00	784.80	105457.00	88.15	88.40	16.77	1400.27	400.60	608910.00	493.82	34.37	212.96	316.58	1759.36	NaN	7.68	10.76	3.72	11.81	8.08	4.20	11.50	10.65	14.67	0.412760417	NaN	66.4327	90.6591	72.7998	NaN	88.2176	95.0043	90.9065	85.8239	84.94	NaN	80.5371	81.5818	73.1887	NaN	69.8606	88.0073	75.8309	76.3455	64.6109	80.4123	74.94393	62.6761	69.2101	NaN	76.6	75.6527	50.9948
123.61	1.1962	1.4799	1.8258	5.9994	1.7564	1295.61	6.0888	0.8573	6.7891	1.9824	132.82	NaN	803.10	3006.80	786.70	111844.00	90.67	88.00	18.04	1505.88	401.70	654292.00	519.65	36.18	225.11	319.81	1916.44	NaN	8.09	10.94	4.68	12.55	8.42	4.20	11.68	10.43	14.97	0.375	NaN	66.736	91.3191	73.8697	NaN	87.6174	96.1836	92.9237	87.5872	84.65	NaN	81.6811	79.2321	73.6971	NaN	69.9768	87.8073	75.8309	76.5449	64.7871	80.6418	75.10703	62.9538	69.3635	NaN	76.6	75.5777	51.6167
127.36	1.1913	1.5619	1.7737	6.2539	1.8357	1345.12	6.2725	0.8705	7.1143	2.0724	134.43	NaN	792.10	3004.90	785.80	107096.00	85.73	83.96	16.88	1454.32	409.60	627388.00	516.53	34.70	207.71	321.97	1830.66	NaN	8.29	11.18	5.25	12.45	8.62	4.42	11.57	10.38	15.27	0.411458333	NaN	66.918	92.0692	73.6849	NaN	88.1175	95.6939	91.5789	86.3817	87.73	NaN	76.0984	80.482	74.1746	NaN	70.3252	87.6073	76.2434	76.9435	65.1982	81.1466	75.75943	63.3702	70.1687	NaN	76.9	74.8279	52.3077
127.74	1.1891	1.5740	1.7534	6.3004	1.8505	1355.28	6.3238	0.8564	7.2094	2.0895	130.45	NaN	771.60	2988.50	783.80	108339.00	86.42	82.15	16.50	1399.62	411.70	618146.00	527.75	34.81	203.33	325.32	1839.62	NaN	8.48	11.61	5.50	12.39	9.19	5.49	11.62	10.55	16.27	0.442708333	NaN	66.5627	91.5092	74.3941	NaN	88.3176	95.504	91.238	86.5611	87.08	NaN	74.3991	80.012	73.1483	NaN	70.6156	87.3073	76.7246	77.3422	65.6681	81.4679	76.00407	63.8561	70.5521	NaN	77.4	75.0528	52.9987
130.55	1.1954	1.6110	1.7134	6.3321	1.8686	1372.50	6.3933	0.8169	7.2913	2.1085	140.97	NaN	774.60	3005.10	783.00	115335.00	86.58	84.35	16.82	1413.32	413.50	623912.00	508.64	34.88	217.79	328.28	1829.01	NaN	8.83	12.14	5.89	12.41	9.11	6.00	13.17	11.44	15.64	0.46875	NaN	66.7793	94.8095	74.0039	NaN	87.2174	95.5939	91.9104	85.3556	87.01	NaN	73.1045	79.782	76.3888	NaN	71.0221	87.8073	77.1371	77.5415	65.9618	81.5597	76.08562	64.2725	70.8206	NaN	77.9	75.3527	53.4824
132.04	1.1888	1.6469	1.7008	6.3223	1.8697	1371.80	6.3689	0.8035	7.2803	2.1098	148.00	NaN	790.20	3029.20	779.10	116471.00	87.21	82.01	16.83	1452.68	409.60	631548.00	512.24	34.06	213.07	335.46	1806.15	NaN	8.70	12.37	6.05	12.51	8.67	6.00	12.65	11.52	16.17	0.440104167	NaN	66.7273	93.2993	74.4409	NaN	89.3178	97.3629	94.6852	86.0032	87.01	NaN	77.1842	86.4514	75.7544	NaN	71.4866	89.3074	77.3434	77.9402	67.1366	81.7892	76.57492	64.5502	71.5107	NaN	78.4	75.7276	54.0352
137.86	1.1925	1.7290	1.6307	6.5815	1.9461	1415.83	6.5756	0.7736	7.5820	2.1938	149.59	NaN	766.10	3001.90	775.00	109474.00	87.79	80.90	17.09	1414.31	411.30	621763.00	505.37	34.26	214.22	343.19	1790.06	NaN	8.40	12.17	6.74	12.54	8.88	6.18	12.27	11.56	17.30	0.388020833	NaN	66.32	93.3893	73.7815	NaN	87.0173	96.2835	90.1489	85.266	84.58	NaN	77.0503	83.2317	77.0738	NaN	71.8931	89.8075	78.1684	77.9402	67.5477	81.9269	76.65647	64.8972	71.8175	NaN	79	75.7276	54.1043
143.98	1.1986	1.7089	1.5530	6.7135	1.9789	1434.40	6.6872	0.7561	7.7087	2.2292	156.37	NaN	772.80	3028.30	773.60	108962.00	90.23	82.74	17.09	1471.31	413.20	636812.00	520.37	40.33	223.18	346.57	1878.99	NaN	8.22	12.08	7.54	13.59	8.95	6.50	10.98	11.56	17.17	0.3359375	NaN	66.3287	94.5295	73.1744	NaN	87.1173	97.5628	93.7666	87.3979	85.8	NaN	77.3727	82.6017	77.5936	NaN	72.0674	89.8075	78.5809	78.1395	67.7827	82.1105	76.73802	65.1749	72.0475	NaN	78.7	75.6527	54.4498
140.42	1.1891	1.6281	1.6268	6.4105	1.8901	1367.39	6.4653	0.7566	7.3527	2.1318	154.20	NaN	780.70	3061.50	777.80	105421.00	89.71	79.80	17.41	1521.30	415.90	641056.00	509.08	40.37	210.30	345.22	1924.50	NaN	7.92	12.11	6.75	13.29	9.12	6.49	12.62	11.70	16.76	0.283854167	NaN	65.6786	92.5393	72.7001	NaN	87.3174	96.4834	94.2685	86.3817	83.65	NaN	66.1527	83.2317	76.1205	NaN	72.2416	89.6075	79.0621	77.9402	67.8414	82.4776	76.65647	65.2443	72.0475	NaN	78.7	75.8776	55.0026
141.49	1.1758	1.6605	1.5947	6.5085	1.9268	1384.24	6.5481	0.7635	7.4938	2.1726	149.72	NaN	776.50	3077.00	779.40	103145.00	90.38	79.21	17.70	1459.37	415.40	631753.00	510.24	40.40	207.70	346.66	1979.08	NaN	7.91	12.16	6.60	13.34	9.04	6.41	12.92	11.76	16.97	0.278645833	NaN	66.268	94.1494	72.7995	NaN	89.1177	96.4834	94.0128	86.0032	84.87	NaN	74.4904	83.7016	78.1712	NaN	72.3577	89.5075	79.1309	78.2392	68.0176	82.6153	76.65647	65.3831	72.3543	NaN	79.2	76.1025	55.9699
145.07	1.1828	1.6866	1.5715	6.5855	1.9502	1404.18	6.6103	0.7727	7.5872	2.1992	145.64	NaN	777.70	3092.40	780.90	110930.00	91.90	81.69	17.50	1496.11	415.70	638701.00	514.90	40.34	216.84	350.95	2004.02	NaN	7.72	12.23	6.79	13.45	9.29	6.57	12.87	11.61	17.46	0.294270833	NaN	66.0426	93.8694	72.9197	NaN	88.7177	96.3835	94.5148	88.0454	85.65	NaN	72.8814	84.4116	79.3026	NaN	72.59	90.3075	79.2684	78.5382	68.4875	82.7071	76.73802	65.7301	72.9294	NaN	79.5	76.4774	56.1081
142.21	1.1749	1.6302	1.5874	6.3339	1.8662	1369.24	6.4580	0.7742	7.2781	2.1072	145.41	NaN	783.20	3115.80	786.60	101835.00	91.77	80.61	17.52	1519.26	417.10	641004.00	516.81	40.80	211.06	353.79	1936.06	NaN	7.63	12.17	7.51	14.46	9.93	6.90	13.23	11.78	17.91	0.200520833	NaN	65.9906	93.2993	72.1227	NaN	88.1175	97.2729	94.7705	88.414	87.01	NaN	75.3082	84.8015	79.6027	NaN	72.9384	91.0076	79.5434	78.8372	69.0162	83.0859	76.98267	66.216	73.5429	NaN	79.9	76.5524	56.3845
143.53	1.1697	1.6189	1.5726	6.2225	1.8300	1343.83	6.4306	0.7830	7.1138	2.0652	141.43	NaN	790.20	3142.00	788.10	102278.00	91.95	82.94	17.67	1485.09	417.50	642000.00	529.18	41.07	212.87	356.45	2014.03	NaN	7.65	12.21	7.37	14.47	10.46	7.20	13.74	11.84	17.65	0.166666667	NaN	66.1293	93.9594	72.8396	NaN	88.9177	98.3523	95.1872	88.5136	87.01	NaN	79.1044	85.5114	79.3693	NaN	73.1127	90.0075	79.8184	79.7342	69.6035	83.2546	77.14577	66.6324	73.6963	NaN	80.3	76.5524	56.9373
143.69	1.1613	1.5686	1.5965	5.9391	1.7378	1291.93	6.2920	0.7859	6.7610	1.9619	138.90	NaN	810.60	3171.50	792.80	114474.00	95.90	85.65	19.01	1622.12	421.90	711479.00	571.68	43.54	226.11	359.72	2192.61	NaN	7.64	12.22	7.25	14.48	10.81	7.25	13.32	12.29	17.03	0.1484375	NaN	66.606	94.5295	73.618	NaN	88.8177	98.6421	96.7877	89.1612	87.94	NaN	77.2236	88.0912	79.3793	NaN	73.2288	90.1075	79.7496	80.3322	69.7797	83.5077	77.39042	66.9101	73.9264	NaN	80.3	76.5524	57.5592
144.98	1.1720	1.5175	1.6512	5.7568	1.6914	1261.87	6.1776	0.7811	6.5620	1.9073	136.92	NaN	800.70	3176.80	795.30	106661.00	89.49	80.40	17.76	1559.93	421.60	678074.00	575.50	40.61	211.60	359.82	2026.21	NaN	7.64	12.34	8.75	14.50	10.28	7.25	12.95	12.62	16.00	0.127604167	NaN	66.2593	93.9594	71.7763	NaN	87.9175	98.7421	96.6172	86.4714	88.8	NaN	77.5986	85.1115	80.6559	NaN	73.9837	90.5075	80.4371	80.8306	70.1909	83.9294	77.79816	67.5348	76.0353	NaN	79.8	76.4774	58.5957
145.69	1.1965	1.4879	1.6961	5.6897	1.6758	1243.68	6.1250	0.7593	6.4729	1.8892	139.47	NaN	786.70	3177.00	798.00	109886.00	89.30	77.71	17.52	1483.45	426.10	665018.00	583.79	40.60	210.38	362.04	2060.66	NaN	7.76	13.16	9.00	14.45	10.99	8.00	12.71	14.88	15.98	0.091145833	NaN	66.8227	94.4294	72.1829	NaN	87.3174	97.6427	96.2005	86.8699	90.4	NaN	75.7472	81.0919	79.653	NaN	74.3322	90.6076	80.9184	81.0299	70.6021	84.0138	78.12436	68.0206	76.3037	NaN	80	76.7773	59.9086
153.31	1.1800	1.5133	1.6245	5.7555	1.7053	1257.67	6.1683	0.7556	6.5349	1.9204	143.26	NaN	794.50	3199.10	801.60	122028.00	88.29	77.69	17.60	1503.26	422.90	664867.00	563.71	41.01	223.28	369.07	2075.23	NaN	7.87	13.26	8.45	14.58	10.63	8.00	13.13	14.64	15.31	0.09375	NaN	67.1087	96.1296	72.4428	NaN	88.5176	98.3423	97.1191	87.1688	90.8	NaN	77.4261	82.9717	81.8802	NaN	74.7387	91.0076	81.1934	81.3289	71.3069	84.0138	78.12436	68.2983	78.4126	NaN	80.2	77.0772	60.2541
